68719476983,90194313304,DOMINATE
68719476984,90194313303,DOMINATE
68719476985,68719476984,DOMINATE
68719476986,30064771315,DOMINATE
68719476987,68719476986,DOMINATE
68719476988,90194313305,DOMINATE
68719476989,68719476988,DOMINATE
68719476990,30064771319,DOMINATE
68719476991,68719476990,DOMINATE
68719476992,68719476991,DOMINATE
68719476993,30064771321,DOMINATE
68719476994,90194313308,DOMINATE
68719476995,30064771324,DOMINATE
68719476996,55834574893,DOMINATE
68719476997,68719476994,DOMINATE
68719476998,55834574894,DOMINATE
68719476999,30064771328,DOMINATE
68719477000,68719476998,DOMINATE
68719477001,55834574895,DOMINATE
68719477002,30064771331,DOMINATE
68719477003,68719477001,DOMINATE
68719477004,25769803835,DOMINATE
68719477005,68719476993,DOMINATE
68719477006,90194313309,DOMINATE
68719477007,30064771335,DOMINATE
68719477008,90194313310,DOMINATE
68719477009,55834574896,DOMINATE
68719477010,68719477008,DOMINATE
68719477011,55834574897,DOMINATE
68719477012,30064771341,DOMINATE
68719477013,68719477011,DOMINATE
68719477014,55834574898,DOMINATE
68719477015,30064771344,DOMINATE
68719477016,68719477014,DOMINATE
68719477017,25769803839,DOMINATE
68719477018,68719477007,DOMINATE
68719477019,68719477018,DOMINATE
68719477020,55834574899,DOMINATE
68719477021,90194313313,DOMINATE
68719477022,68719477020,DOMINATE
68719477023,55834574900,DOMINATE
68719477024,30064771353,DOMINATE
68719477025,68719477022,DOMINATE
68719477026,30064771355,DOMINATE
68719477027,90194313314,DOMINATE
68719477028,30064771358,DOMINATE
68719477029,90194313315,DOMINATE
68719477030,30064771360,DOMINATE
68719477031,90194313316,DOMINATE
68719477032,30064771362,DOMINATE
68719477033,90194313317,DOMINATE
68719477034,68719477035,DOMINATE
68719477035,30064771364,DOMINATE
68719477036,68719477034,DOMINATE
68719477037,90194313318,DOMINATE
68719477038,30064771367,DOMINATE
68719477039,90194313319,DOMINATE
68719477040,30064771369,DOMINATE
68719477041,90194313320,DOMINATE
68719477042,30064771371,DOMINATE
68719477043,25769803841,DOMINATE
68719477044,55834574901,DOMINATE
68719477045,68719477026,DOMINATE
68719477046,68719477047,DOMINATE
68719477047,30064771374,DOMINATE
68719477048,68719477046,DOMINATE
68719477049,30064771375,DOMINATE
68719477050,90194313321,DOMINATE
68719477051,120259084301,DOMINATE
68719477052,90194313324,DOMINATE
68719477053,90194313325,DOMINATE
68719477054,68719477053,DOMINATE
68719477055,30064771382,DOMINATE
68719477056,68719477055,DOMINATE
68719477057,68719477056,DOMINATE
68719477058,30064771384,DOMINATE
68719477059,30064771387,DOMINATE
68719477060,55834574902,DOMINATE
68719477061,68719477059,DOMINATE
68719477062,55834574903,DOMINATE
68719477063,30064771389,DOMINATE
68719477064,68719477062,DOMINATE
68719477065,55834574904,DOMINATE
68719477066,30064771392,DOMINATE
68719477067,68719477065,DOMINATE
68719477068,55834574905,DOMINATE
68719477069,90194313326,DOMINATE
68719477070,25769803846,DOMINATE
68719477071,68719477058,DOMINATE
68719477072,68719477071,DOMINATE
68719477073,68719477084,DOMINATE
68719477073,68719477076,DOMINATE
68719477074,55834574906,DOMINATE
68719477075,90194313328,DOMINATE
68719477076,68719477074,DOMINATE
68719477077,90194313330,DOMINATE
68719477078,68719477079,DOMINATE
68719477079,30064771403,DOMINATE
68719477080,68719477078,DOMINATE
68719477081,90194313331,DOMINATE
68719477082,30064771406,DOMINATE
68719477083,30064771407,DOMINATE
68719477084,90194313333,DOMINATE
68719477085,90194313337,DOMINATE
68719477086,90194313336,DOMINATE
68719477087,68719477086,DOMINATE
68719477088,55834574907,DOMINATE
68719477089,30064771414,DOMINATE
68719477090,68719477087,DOMINATE
68719477091,55834574908,DOMINATE
68719477092,30064771417,DOMINATE
68719477093,68719477091,DOMINATE
68719477094,90194313338,DOMINATE
68719477095,120259084302,DOMINATE
68719477096,90194313341,DOMINATE
68719477097,90194313342,DOMINATE
68719477098,68719477097,DOMINATE
68719477099,55834574909,DOMINATE
68719477100,30064771425,DOMINATE
68719477101,68719477098,DOMINATE
68719477102,90194313343,DOMINATE
68719477103,68719477102,DOMINATE
68719477104,30064771429,DOMINATE
68719477105,68719477104,DOMINATE
68719477106,68719477105,DOMINATE
68719477107,55834574910,DOMINATE
68719477108,90194313344,DOMINATE
68719477109,90194313345,DOMINATE
68719477110,30064771435,DOMINATE
68719477111,55834574911,DOMINATE
68719477112,90194313346,DOMINATE
68719477113,68719477111,DOMINATE
68719477114,90194313348,DOMINATE
68719477115,68719477116,DOMINATE
68719477116,30064771441,DOMINATE
68719477117,68719477115,DOMINATE
68719477118,90194313350,DOMINATE
68719477119,90194313349,DOMINATE
68719477120,141733920783,DOMINATE
68719477121,55834574912,DOMINATE
68719477122,30064771448,DOMINATE
68719477123,68719477121,DOMINATE
68719477124,55834574913,DOMINATE
68719477125,30064771451,DOMINATE
68719477126,68719477124,DOMINATE
68719477127,30064771453,DOMINATE
68719477128,30064771454,DOMINATE
68719477129,90194313352,DOMINATE
68719477130,90194313356,DOMINATE
68719477131,90194313355,DOMINATE
68719477132,68719477131,DOMINATE
68719477133,55834574914,DOMINATE
68719477134,30064771461,DOMINATE
68719477135,68719477132,DOMINATE
68719477136,55834574915,DOMINATE
68719477137,30064771464,DOMINATE
68719477138,68719477136,DOMINATE
68719477139,90194313357,DOMINATE
68719477140,120259084303,DOMINATE
68719477141,90194313360,DOMINATE
68719477142,90194313361,DOMINATE
68719477143,90194313362,DOMINATE
68719477144,90194313363,DOMINATE
68719477145,68719477144,DOMINATE
68719477146,90194313364,DOMINATE
68719477147,90194313365,DOMINATE
68719477148,68719477147,DOMINATE
68719477149,90194313366,DOMINATE
68719477150,68719477149,DOMINATE
68719477151,30064771478,DOMINATE
68719477152,55834574916,DOMINATE
68719477153,30064771481,DOMINATE
68719477154,55834574917,DOMINATE
68719477155,68719477152,DOMINATE
68719477156,90194313368,DOMINATE
68719477157,68719477156,DOMINATE
68719477158,55834574918,DOMINATE
68719477159,90194313367,DOMINATE
68719477160,68719477157,DOMINATE
68719477161,55834574919,DOMINATE
68719477162,30064771490,DOMINATE
68719477163,68719477160,DOMINATE
68719477164,55834574920,DOMINATE
68719477165,30064771493,DOMINATE
68719477166,68719477164,DOMINATE
68719477167,55834574921,DOMINATE
68719477168,30064771496,DOMINATE
68719477169,25769803867,DOMINATE
68719477170,68719477151,DOMINATE
68719477171,30064771499,DOMINATE
68719477172,90194313369,DOMINATE
68719477173,30064771501,DOMINATE
68719477174,68719477173,DOMINATE
68719477175,68719477174,DOMINATE
68719477176,30064771503,DOMINATE
68719477177,90194313370,DOMINATE
68719477178,55834574922,DOMINATE
68719477179,68719477177,DOMINATE
68719477180,55834574923,DOMINATE
68719477181,30064771509,DOMINATE
68719477182,68719477180,DOMINATE
68719477183,55834574924,DOMINATE
68719477184,30064771512,DOMINATE
68719477185,68719477183,DOMINATE
68719477186,25769803871,DOMINATE
68719477187,68719477176,DOMINATE
68719477188,68719477187,DOMINATE
68719477189,30064771517,DOMINATE
68719477190,90194313373,DOMINATE
68719477191,30064771520,DOMINATE
68719477192,90194313374,DOMINATE
68719477193,30064771522,DOMINATE
68719477194,90194313375,DOMINATE
68719477195,30064771524,DOMINATE
68719477196,90194313376,DOMINATE
68719477197,30064771526,DOMINATE
68719477198,25769803872,DOMINATE
68719477199,55834574925,DOMINATE
68719477200,68719477189,DOMINATE
68719477201,68719477202,DOMINATE
68719477202,30064771529,DOMINATE
68719477203,68719477201,DOMINATE
68719477204,30064771530,DOMINATE
68719477205,30064771531,DOMINATE
68719477206,90194313377,DOMINATE
68719477207,90194313380,DOMINATE
68719477208,30064771535,DOMINATE
68719477209,68719477208,DOMINATE
68719477210,68719477209,DOMINATE
68719477211,30064771537,DOMINATE
68719477212,90194313381,DOMINATE
68719477213,90194313382,DOMINATE
68719477214,68719477213,DOMINATE
68719477215,30064771541,DOMINATE
68719477216,30064771544,DOMINATE
68719477217,55834574926,DOMINATE
68719477218,68719477216,DOMINATE
68719477219,55834574927,DOMINATE
68719477220,30064771546,DOMINATE
68719477221,68719477219,DOMINATE
68719477222,55834574928,DOMINATE
68719477223,30064771549,DOMINATE
68719477224,68719477222,DOMINATE
68719477225,90194313383,DOMINATE
68719477226,30064771552,DOMINATE
68719477227,25769803878,DOMINATE
68719477228,68719477215,DOMINATE
68719477229,68719477228,DOMINATE
68719477230,30064771556,DOMINATE
68719477231,90194313385,DOMINATE
68719477232,30064771558,DOMINATE
68719477233,68719477232,DOMINATE
68719477234,68719477233,DOMINATE
68719477235,30064771560,DOMINATE
68719477236,90194313386,DOMINATE
68719477237,30064771563,DOMINATE
68719477238,55834574929,DOMINATE
68719477239,68719477236,DOMINATE
68719477240,55834574930,DOMINATE
68719477241,30064771567,DOMINATE
68719477242,68719477240,DOMINATE
68719477243,55834574931,DOMINATE
68719477244,30064771570,DOMINATE
68719477245,68719477243,DOMINATE
68719477246,25769803882,DOMINATE
68719477247,68719477235,DOMINATE
68719477248,90194313387,DOMINATE
68719477249,90194313389,DOMINATE
68719477250,90194313388,DOMINATE
68719477251,90194313391,DOMINATE
68719477252,68719477253,DOMINATE
68719477253,30064771580,DOMINATE
68719477254,30064771583,DOMINATE
68719477255,55834574932,DOMINATE
68719477256,68719477254,DOMINATE
68719477257,55834574933,DOMINATE
68719477258,30064771585,DOMINATE
68719477259,68719477257,DOMINATE
68719477260,55834574934,DOMINATE
68719477261,30064771588,DOMINATE
68719477262,68719477260,DOMINATE
68719477263,90194313392,DOMINATE
68719477264,30064771591,DOMINATE
68719477265,25769803888,DOMINATE
68719477266,68719477252,DOMINATE
68719477267,90194313393,DOMINATE
68719477268,90194313394,DOMINATE
68719477269,90194313395,DOMINATE
68719477270,120259084304,DOMINATE
68719477271,90194313397,DOMINATE
68719477272,68719477271,DOMINATE
68719477273,55834574935,DOMINATE
68719477274,30064771601,DOMINATE
68719477275,68719477272,DOMINATE
68719477276,55834574936,DOMINATE
68719477277,30064771604,DOMINATE
68719477278,68719477275,DOMINATE
68719477279,30064771606,DOMINATE
68719477280,68719477279,DOMINATE
68719477281,68719477280,DOMINATE
68719477282,30064771608,DOMINATE
68719477283,30064771611,DOMINATE
68719477284,55834574937,DOMINATE
68719477285,68719477283,DOMINATE
68719477286,55834574938,DOMINATE
68719477287,30064771613,DOMINATE
68719477288,68719477286,DOMINATE
68719477289,55834574939,DOMINATE
68719477290,30064771616,DOMINATE
68719477291,68719477289,DOMINATE
68719477292,68719477294,DOMINATE
68719477293,90194313398,DOMINATE
68719477294,68719477293,DOMINATE
68719477295,55834574940,DOMINATE
68719477296,30064771621,DOMINATE
68719477297,25769803901,DOMINATE
68719477298,68719477282,DOMINATE
68719477299,124554051601,DOMINATE
68719477299,68719477302,DOMINATE
68719477299,68719477321,DOMINATE
68719477300,30064771625,DOMINATE
68719477301,68719477300,DOMINATE
68719477302,90194313399,DOMINATE
68719477303,90194313402,DOMINATE
68719477304,90194313401,DOMINATE
68719477305,90194313404,DOMINATE
68719477306,90194313403,DOMINATE
68719477307,90194313406,DOMINATE
68719477308,90194313405,DOMINATE
68719477309,90194313408,DOMINATE
68719477310,90194313409,DOMINATE
68719477311,55834574941,DOMINATE
68719477312,68719477309,DOMINATE
68719477313,90194313407,DOMINATE
68719477314,90194313410,DOMINATE
68719477315,55834574942,DOMINATE
68719477316,30064771651,DOMINATE
68719477317,68719477315,DOMINATE
68719477318,55834574943,DOMINATE
68719477319,30064771654,DOMINATE
68719477320,68719477318,DOMINATE
68719477321,90194313412,DOMINATE
68719477322,120259084305,DOMINATE
68719477323,30064771658,DOMINATE
68719477324,68719477323,DOMINATE
68719477325,68719477324,DOMINATE
68719477326,30064771660,DOMINATE
68719477327,68719477326,DOMINATE
68719477328,68719477327,DOMINATE
68719477329,30064771662,DOMINATE
68719477330,68719477329,DOMINATE
68719477331,68719477330,DOMINATE
68719477332,30064771664,DOMINATE
68719477333,90194313414,DOMINATE
68719477334,30064771666,DOMINATE
68719477335,68719477336,DOMINATE
68719477336,90194313415,DOMINATE
68719477337,90194313416,DOMINATE
68719477338,55834574944,DOMINATE
68719477339,30064771673,DOMINATE
68719477340,68719477338,DOMINATE
68719477341,55834574945,DOMINATE
68719477342,30064771676,DOMINATE
68719477343,68719477341,DOMINATE
68719477344,25769803911,DOMINATE
68719477345,68719477334,DOMINATE
68719477346,90194313417,DOMINATE
68719477347,90194313419,DOMINATE
68719477348,90194313421,DOMINATE
68719477349,90194313424,DOMINATE
68719477350,90194313426,DOMINATE
68719477351,90194313418,DOMINATE
68719477352,30064771692,DOMINATE
68719477353,30064771695,DOMINATE
68719477354,55834574946,DOMINATE
68719477355,68719477353,DOMINATE
68719477356,55834574947,DOMINATE
68719477357,30064771697,DOMINATE
68719477358,68719477356,DOMINATE
68719477359,55834574948,DOMINATE
68719477360,30064771700,DOMINATE
68719477361,68719477359,DOMINATE
68719477362,90194313427,DOMINATE
68719477363,90194313428,DOMINATE
68719477364,25769803915,DOMINATE
68719477365,68719477352,DOMINATE
68719477366,68719477365,DOMINATE
68719477367,68719477380,DOMINATE
68719477367,68719477371,DOMINATE
68719477367,68719477379,DOMINATE
68719477368,90194313430,DOMINATE
68719477369,55834574949,DOMINATE
68719477370,68719477368,DOMINATE
68719477371,68719477369,DOMINATE
68719477372,55834574950,DOMINATE
68719477373,90194313432,DOMINATE
68719477374,68719477372,DOMINATE
68719477375,90194313435,DOMINATE
68719477376,30064771719,DOMINATE
68719477377,30064771720,DOMINATE
68719477378,90194313434,DOMINATE
68719477379,90194313438,DOMINATE
68719477380,90194313439,DOMINATE
68719477381,55834574951,DOMINATE
68719477382,30064771728,DOMINATE
68719477383,68719477381,DOMINATE
68719477384,55834574952,DOMINATE
68719477385,30064771731,DOMINATE
68719477386,68719477384,DOMINATE
68719477387,120259084306,DOMINATE
68719477388,30064771734,DOMINATE
68719477389,68719477388,DOMINATE
68719477390,68719477389,DOMINATE
68719477391,90194313442,DOMINATE
68719477392,68719477391,DOMINATE
68719477393,30064771738,DOMINATE
68719477394,30064771741,DOMINATE
68719477395,55834574953,DOMINATE
68719477396,68719477394,DOMINATE
68719477397,55834574954,DOMINATE
68719477398,30064771743,DOMINATE
68719477399,68719477397,DOMINATE
68719477400,55834574955,DOMINATE
68719477401,30064771746,DOMINATE
68719477402,68719477400,DOMINATE
68719477403,90194313443,DOMINATE
68719477404,30064771749,DOMINATE
68719477405,25769803924,DOMINATE
68719477406,68719477393,DOMINATE
68719477407,68719477406,DOMINATE
68719477408,30064771753,DOMINATE
68719477409,90194313445,DOMINATE
68719477410,90194313446,DOMINATE
68719477411,90194313448,DOMINATE
68719477412,90194313447,DOMINATE
68719477413,90194313449,DOMINATE
68719477414,90194313450,DOMINATE
68719477415,90194313451,DOMINATE
68719477416,90194313452,DOMINATE
68719477417,68719477416,DOMINATE
68719477418,55834574956,DOMINATE
68719477419,30064771766,DOMINATE
68719477420,68719477417,DOMINATE
68719477421,90194313453,DOMINATE
68719477422,55834574957,DOMINATE
68719477423,90194313454,DOMINATE
68719477424,68719477422,DOMINATE
68719477425,55834574958,DOMINATE
68719477426,68719477425,DOMINATE
68719477427,55834574959,DOMINATE
68719477428,30064771775,DOMINATE
68719477429,30064771777,DOMINATE
68719477430,55834574960,DOMINATE
68719477431,68719477429,DOMINATE
68719477432,68719477426,DOMINATE
68719477433,55834574961,DOMINATE
68719477434,90194313456,DOMINATE
68719477435,68719477432,DOMINATE
68719477436,90194313457,DOMINATE
68719477437,90194313458,DOMINATE
68719477438,68719477437,DOMINATE
68719477439,90194313459,DOMINATE
68719477440,30064771788,DOMINATE
68719477441,90194313460,DOMINATE
68719477442,68719477443,DOMINATE
68719477443,30064771789,DOMINATE
68719477444,68719477442,DOMINATE
68719477445,30064771790,DOMINATE
68719477446,90194313461,DOMINATE
68719477447,120259084307,DOMINATE
68719477448,30064771794,DOMINATE
68719477449,68719477448,DOMINATE
68719477450,68719477449,DOMINATE
68719477451,30064771796,DOMINATE
68719477452,90194313463,DOMINATE
68719477453,90194313464,DOMINATE
68719477454,90194313466,DOMINATE
68719477455,90194313468,DOMINATE
68719477456,90194313470,DOMINATE
68719477457,90194313465,DOMINATE
68719477458,90194313472,DOMINATE
68719477459,90194313473,DOMINATE
68719477460,55834574962,DOMINATE
68719477461,68719477458,DOMINATE
68719477462,90194313471,DOMINATE
68719477463,55834574963,DOMINATE
68719477464,30064771815,DOMINATE
68719477465,68719477463,DOMINATE
68719477466,55834574964,DOMINATE
68719477467,30064771818,DOMINATE
68719477468,68719477466,DOMINATE
68719477469,90194313474,DOMINATE
68719477470,120259084308,DOMINATE
68719477471,30064771823,DOMINATE
68719477472,68719477471,DOMINATE
68719477473,68719477472,DOMINATE
68719477474,30064771825,DOMINATE
68719477475,90194313477,DOMINATE
68719477476,90194313478,DOMINATE
68719477477,55834574965,DOMINATE
68719477478,68719477475,DOMINATE
68719477479,55834574966,DOMINATE
68719477480,30064771833,DOMINATE
68719477481,68719477479,DOMINATE
68719477482,55834574967,DOMINATE
68719477483,30064771836,DOMINATE
68719477484,68719477482,DOMINATE
68719477485,25769803942,DOMINATE
68719477486,68719477474,DOMINATE
68719477487,90194313479,DOMINATE
68719477488,30064771840,DOMINATE
68719477489,30064771841,DOMINATE
68719477490,68719477489,DOMINATE
68719477491,68719477490,DOMINATE
68719477492,30064771843,DOMINATE
68719477493,90194313480,DOMINATE
68719477494,68719477493,DOMINATE
68719477495,30064771846,DOMINATE
68719477496,30064771849,DOMINATE
68719477497,55834574968,DOMINATE
68719477498,68719477496,DOMINATE
68719477499,55834574969,DOMINATE
68719477500,30064771851,DOMINATE
68719477501,68719477499,DOMINATE
68719477502,55834574970,DOMINATE
68719477503,30064771854,DOMINATE
68719477504,68719477502,DOMINATE
68719477505,90194313481,DOMINATE
68719477506,30064771857,DOMINATE
68719477507,25769803948,DOMINATE
68719477508,68719477495,DOMINATE
68719477509,68719477508,DOMINATE
68719477510,30064771861,DOMINATE
68719477511,90194313483,DOMINATE
68719477512,90194313485,DOMINATE
68719477513,90194313486,DOMINATE
68719477514,55834574971,DOMINATE
68719477515,68719477512,DOMINATE
68719477516,90194313484,DOMINATE
68719477517,90194313487,DOMINATE
68719477518,68719477517,DOMINATE
68719477519,30064771872,DOMINATE
68719477520,30064771875,DOMINATE
68719477521,55834574972,DOMINATE
68719477522,68719477520,DOMINATE
68719477523,90194313488,DOMINATE
68719477524,68719477523,DOMINATE
68719477525,55834574973,DOMINATE
68719477526,30064771879,DOMINATE
68719477527,68719477524,DOMINATE
68719477528,55834574974,DOMINATE
68719477529,30064771882,DOMINATE
68719477530,68719477528,DOMINATE
68719477531,55834574975,DOMINATE
68719477532,30064771885,DOMINATE
68719477533,55834574976,DOMINATE
68719477534,30064771887,DOMINATE
68719477535,25769803955,DOMINATE
68719477536,68719477519,DOMINATE
68719477537,68719477536,DOMINATE
68719477538,30064771892,DOMINATE
68719477539,90194313490,DOMINATE
68719477540,30064771894,DOMINATE
68719477541,90194313491,DOMINATE
68719477542,90194313492,DOMINATE
68719477543,90194313493,DOMINATE
68719477544,30064771900,DOMINATE
68719477545,90194313494,DOMINATE
68719477546,30064771902,DOMINATE
68719477547,90194313495,DOMINATE
68719477548,25769803957,DOMINATE
68719477549,55834574977,DOMINATE
68719477550,68719477540,DOMINATE
68719477551,68719477552,DOMINATE
68719477552,30064771907,DOMINATE
68719477553,68719477551,DOMINATE
68719477554,90194313497,DOMINATE
68719477555,120259084309,DOMINATE
68719477556,30064771910,DOMINATE
68719477557,68719477556,DOMINATE
68719477558,68719477557,DOMINATE
68719477559,30064771912,DOMINATE
68719477560,30064771915,DOMINATE
68719477561,55834574978,DOMINATE
68719477562,68719477560,DOMINATE
68719477563,55834574979,DOMINATE
68719477564,30064771917,DOMINATE
68719477565,68719477563,DOMINATE
68719477566,55834574980,DOMINATE
68719477567,30064771920,DOMINATE
68719477568,68719477566,DOMINATE
68719477569,90194313499,DOMINATE
68719477570,90194313500,DOMINATE
68719477571,25769803962,DOMINATE
68719477572,68719477559,DOMINATE
68719477573,68719477572,DOMINATE
68719477574,30064771928,DOMINATE
68719477575,90194313502,DOMINATE
68719477576,90194313503,DOMINATE
68719477577,30064771931,DOMINATE
68719477578,68719477577,DOMINATE
68719477579,68719477578,DOMINATE
68719477580,30064771933,DOMINATE
68719477581,90194313504,DOMINATE
68719477582,55834574981,DOMINATE
68719477583,68719477581,DOMINATE
68719477584,55834574982,DOMINATE
68719477585,30064771939,DOMINATE
68719477586,68719477584,DOMINATE
68719477587,55834574983,DOMINATE
68719477588,30064771942,DOMINATE
68719477589,68719477587,DOMINATE
68719477590,90194313505,DOMINATE
68719477591,90194313506,DOMINATE
68719477592,25769803967,DOMINATE
68719477593,68719477580,DOMINATE
68719477594,68719477593,DOMINATE
68719477595,90194313509,DOMINATE
68719477596,30064771952,DOMINATE
68719477597,90194313513,DOMINATE
68719477598,90194313508,DOMINATE
68719477599,90194313515,DOMINATE
68719477600,120259084310,DOMINATE
68719477601,90194313517,DOMINATE
68719477602,90194313518,DOMINATE
68719477603,90194313519,DOMINATE
68719477604,90194313520,DOMINATE
68719477605,90194313521,DOMINATE
68719477606,90194313522,DOMINATE
68719477607,90194313523,DOMINATE
68719477608,68719477607,DOMINATE
68719477609,90194313524,DOMINATE
68719477610,30064771970,DOMINATE
68719477611,90194313525,DOMINATE
68719477612,30064771972,DOMINATE
68719477613,90194313526,DOMINATE
68719477614,30064771974,DOMINATE
68719477615,90194313527,DOMINATE
68719477616,30064771976,DOMINATE
68719477617,90194313528,DOMINATE
68719477618,90194313529,DOMINATE
68719477619,90194313530,DOMINATE
68719477620,120259084311,DOMINATE
68719477621,90194313533,DOMINATE
68719477622,90194313532,DOMINATE
68719477623,90194313535,DOMINATE
68719477624,90194313536,DOMINATE
68719477625,90194313537,DOMINATE
68719477626,90194313538,DOMINATE
68719477627,90194313539,DOMINATE
68719477628,68719477627,DOMINATE
68719477629,90194313540,DOMINATE
68719477630,30064771992,DOMINATE
68719477631,90194313541,DOMINATE
68719477632,30064771994,DOMINATE
68719477633,68719477632,DOMINATE
68719477634,90194313542,DOMINATE
68719477635,30064771996,DOMINATE
68719477636,68719477635,DOMINATE
68719477637,90194313543,DOMINATE
68719477638,90194313544,DOMINATE
68719477639,90194313545,DOMINATE
68719477640,120259084312,DOMINATE
68719477641,30064772001,DOMINATE
68719477642,90194313547,DOMINATE
68719477643,90194313548,DOMINATE
68719477644,90194313549,DOMINATE
68719477645,90194313550,DOMINATE
68719477646,90194313551,DOMINATE
68719477647,90194313552,DOMINATE
68719477648,68719477647,DOMINATE
68719477649,90194313553,DOMINATE
68719477650,30064772010,DOMINATE
68719477651,90194313554,DOMINATE
68719477652,30064772012,DOMINATE
68719477653,30064772013,DOMINATE
68719477654,90194313555,DOMINATE
68719477655,30064772015,DOMINATE
68719477656,68719477655,DOMINATE
68719477657,68719477659,DOMINATE
68719477658,30064772017,DOMINATE
68719477659,68719477658,DOMINATE
68719477660,90194313556,DOMINATE
68719477661,90194313557,DOMINATE
68719477662,90194313558,DOMINATE
68719477663,90194313559,DOMINATE
68719477664,30064772023,DOMINATE
68719477665,176093659147,DOMINATE
68719477666,68719477667,DOMINATE
68719477667,90194313561,DOMINATE
68719477668,90194313563,DOMINATE
68719477669,90194313565,DOMINATE
68719477670,90194313566,DOMINATE
68719477671,90194313568,DOMINATE
68719477672,30064772034,DOMINATE
68719477673,55834574984,DOMINATE
68719477674,68719477672,DOMINATE
68719477675,68719477673,DOMINATE
68719477676,90194313569,DOMINATE
68719477677,55834574985,DOMINATE
68719477678,68719477676,DOMINATE
68719477679,68719477677,DOMINATE
68719477680,90194313570,DOMINATE
68719477681,90194313573,DOMINATE
68719477682,90194313574,DOMINATE
68719477683,90194313576,DOMINATE
68719477684,30064772047,DOMINATE
68719477685,55834574986,DOMINATE
68719477686,68719477684,DOMINATE
68719477687,68719477685,DOMINATE
68719477688,90194313577,DOMINATE
68719477689,55834574987,DOMINATE
68719477690,68719477688,DOMINATE
68719477691,68719477689,DOMINATE
68719477692,90194313578,DOMINATE
68719477693,90194313581,DOMINATE
68719477694,90194313582,DOMINATE
68719477695,90194313584,DOMINATE
68719477696,30064772060,DOMINATE
68719477697,55834574988,DOMINATE
68719477698,68719477696,DOMINATE
68719477699,68719477697,DOMINATE
68719477700,90194313585,DOMINATE
68719477701,55834574989,DOMINATE
68719477702,68719477700,DOMINATE
68719477703,68719477701,DOMINATE
68719477704,176093659148,DOMINATE
68719477705,176093659149,DOMINATE
68719477706,176093659150,DOMINATE
68719477707,176093659151,DOMINATE
68719477708,176093659152,DOMINATE
68719477709,68719477710,DOMINATE
68719477710,90194313587,DOMINATE
68719477711,68719477712,DOMINATE
68719477712,90194313589,DOMINATE
68719477713,68719477714,DOMINATE
68719477714,90194313591,DOMINATE
68719477715,68719477716,DOMINATE
68719477716,90194313593,DOMINATE
68719477717,120259084313,DOMINATE
68719477718,30064772078,DOMINATE
68719477719,30064772080,DOMINATE
68719477720,90194313596,DOMINATE
68719477721,90194313599,DOMINATE
68719477722,90194313598,DOMINATE
68719477723,30064772087,DOMINATE
68719477724,90194313600,DOMINATE
68719477725,68719477724,DOMINATE
68719477726,30064772090,DOMINATE
68719477727,90194313601,DOMINATE
68719477728,30064772093,DOMINATE
68719477729,68719477728,DOMINATE
68719477730,30064772094,DOMINATE
68719477731,68719477730,DOMINATE
68719477734,90194313602,DOMINATE
68719477735,68719477734,DOMINATE
68719477736,68719477735,DOMINATE
68719477737,30064772099,DOMINATE
68719477738,90194313603,DOMINATE
68719477739,30064772102,DOMINATE
68719477740,90194313604,DOMINATE
68719477741,30064772104,DOMINATE
68719477742,90194313605,DOMINATE
68719477743,30064772106,DOMINATE
68719477744,90194313606,DOMINATE
68719477745,30064772108,DOMINATE
68719477746,90194313607,DOMINATE
68719477747,30064772110,DOMINATE
68719477748,25769804010,DOMINATE
68719477749,55834574990,DOMINATE
68719477750,68719477737,DOMINATE
68719477751,30064772113,DOMINATE
68719477752,68719477751,DOMINATE
68719477753,68719477752,DOMINATE
68719477754,55834574991,DOMINATE
68719477755,30064772116,DOMINATE
68719477756,68719477753,DOMINATE
68719477757,55834574992,DOMINATE
68719477758,30064772119,DOMINATE
68719477759,68719477757,DOMINATE
68719477760,141733920800,DOMINATE
68719477761,120259084314,DOMINATE
68719477762,30064772122,DOMINATE
68719477763,90194313609,DOMINATE
68719477764,68719477763,DOMINATE
68719477765,55834574993,DOMINATE
68719477766,30064772127,DOMINATE
68719477767,55834574994,DOMINATE
68719477768,68719477764,DOMINATE
68719477769,55834574995,DOMINATE
68719477770,30064772131,DOMINATE
68719477771,68719477769,DOMINATE
68719477772,55834574996,DOMINATE
68719477773,30064772134,DOMINATE
68719477774,68719477772,DOMINATE
68719477775,25769804019,DOMINATE
68719477776,120259084315,DOMINATE
68719477777,30064772137,DOMINATE
68719477778,68719477777,DOMINATE
68719477779,90194313611,DOMINATE
68719477780,68719477779,DOMINATE
68719477781,30064772141,DOMINATE
68719477782,68719477781,DOMINATE
68719477783,68719477782,DOMINATE
68719477784,30064772143,DOMINATE
68719477785,68719477784,DOMINATE
68719477786,68719477785,DOMINATE
68719477787,30064772145,DOMINATE
68719477788,90194313612,DOMINATE
68719477789,90194313614,DOMINATE
68719477790,90194313613,DOMINATE
68719477791,176093659153,DOMINATE
68719477792,68719477793,DOMINATE
68719477793,90194313616,DOMINATE
68719477794,68719477795,DOMINATE
68719477795,90194313618,DOMINATE
68719477796,68719477797,DOMINATE
68719477797,90194313620,DOMINATE
68719477798,68719477799,DOMINATE
68719477799,90194313622,DOMINATE
68719477800,55834574997,DOMINATE
68719477801,68719477800,DOMINATE
68719477802,55834574998,DOMINATE
